Date,Close,High,Low,Open,Volume,Close_diff,Close_scaled
2021-02-18,736.0974731445312,760.558234522015,733.1138471538054,760.558234522015,14720560,-15.24957275390625,0.3078483895161219
2021-02-19,728.8990478515625,740.7860913158588,726.0101735308317,731.6932277267678,17139508,-7.19842529296875,0.2893162323996834
2021-02-22,733.1139526367188,745.3798888586701,729.064753611122,731.7168916782571,29451838,4.21490478515625,0.30016739422053895
2021-02-23,724.1868286132812,737.7077262268455,721.1085077743629,735.8370774568311,18239906,-8.9271240234375,0.2771847475628215
2021-02-24,760.7951049804688,764.3470135121918,718.0775081633502,722.9317831567051,14314332,36.6082763671875,0.37143179490821754
2021-02-25,760.771484375,774.908069216845,758.6876864081806,762.3579920072215,20109570,-0.02362060546875,0.37137098427895965
2021-02-26,726.6731567382812,752.4836927211386,720.3270684390092,751.6075668233725,27912846,-34.09832763671875,0.2835857341092163
2021-03-01,738.2760620117188,744.7405472981088,729.6567290261943,740.6913483244873,13536018,11.6029052734375,0.31345710941466387
2021-03-02,742.6803588867188,751.8206264779094,734.53467191637,746.2322673582679,16110038,4.404296875,0.3247958562034463
2021-03-03,751.5128173828125,755.8461574794367,741.1649351223799,750.1631036638017,11222410,8.83245849609375,0.3475347889439049
2021-03-04,735.031982421875,744.0064482821596,728.8989856058892,733.3744250896104,16291438,-16.4808349609375,0.3051053115963356
2021-03-05,724.5892944335938,731.97725214797,720.3743516815497,725.0628822077333,17445822,-10.44268798828125,0.2782208852613419
2021-03-08,719.61669921875,736.4290669859535,716.3015844477521,730.272425268386,15117050,-4.97259521484375,0.2654190693019616
2021-03-09,739.9810180664062,741.4964760669994,728.4965126660156,731.6932306640625,15066696,20.36431884765625,0.317846474059867
2021-03-10,736.7842407226562,745.9008061309231,735.0793361565595,744.4800426906737,11055016,-3.19677734375,0.30961645463346366
2021-03-12,734.9845581054688,757.7404748656829,726.9809705885083,757.7404748656829,15631204,-1.7996826171875,0.3049832189375927
2021-03-15,723.9500122070312,733.303371388489,717.6276265503748,733.303371388489,12230386,-11.0345458984375,0.276575069936152
2021-03-16,716.1359252929688,729.5147829214408,715.1176997873588,725.015698055229,13722366,-7.8140869140625,0.25645790812378166
2021-03-17,708.1795043945312,728.8516234041614,705.7405156649922,721.8662033617888,21064428,-7.9564208984375,0.2359743112017736
2021-03-18,706.119384765625,720.8243085586888,701.4545566632114,715.9463312672258,18065540,-2.06011962890625,0.23067058724997525
2021-03-19,709.19775390625,715.6858838559789,698.0921427541265,703.2779062108723,21235020,3.078369140625,0.23859576786304393
2021-03-22,695.7715454101562,707.9664315664949,691.6276520560606,707.9664315664949,14015632,-13.42620849609375,0.2040303462324673
2021-03-23,710.4527587890625,713.9099150865279,695.7478342871996,696.1740748748355,19761428,14.68121337890625,0.24182674501757462
2021-03-24,700.3416748046875,713.4363314696999,696.6476667715011,706.0720757291848,16368900,-10.111083984375,0.21579602449332724
2021-03-25,693.0247802734375,708.2743439839369,686.8207908973509,705.7406026954393,23964356,-7.31689453125,0.19695887143014512
2021-03-26,706.2615356445312,709.9081387163341,698.0684432741003,707.5401996278873,12021258,13.23675537109375,0.2310365509593859
2021-03-30,735.8132934570312,740.0045914608381,711.1157375563087,713.5310236156336,25607644,29.5517578125,0.3071167763641185
2021-03-31,707.3744506835938,733.1139368392285,704.698667969491,733.1139368392285,30774506,-28.4388427734375,0.2339017215379151
2021-04-01,704.106689453125,710.0975869218903,693.8061543963869,710.0975869218903,35763762,-3.26776123046875,0.22548895595691976
2021-04-05,686.5128173828125,703.2778359432572,677.7040964544115,700.9098971016974,16006586,-17.5938720703125,0.18019399376400358
2021-04-06,682.0848999023438,692.6932792880586,678.4856438101414,691.4382599253059,15075734,-4.42791748046875,0.16879443634596325
2021-04-07,685.376220703125,689.8753046696546,673.2287402423026,681.6349234429235,25088180,3.29132080078125,0.17726785542280754
2021-04-08,678.556640625,691.8644465891563,677.4673655322455,688.123091309579,17613592,-6.819580078125,0.1597110253756313
2021-04-09,673.323486328125,678.5566548887363,670.1741157477531,675.3362345728195,28157816,-5.233154296875,0.14623840689350565
2021-04-12,647.4182739257812,662.54938215217,640.7643417097112,659.7078551379362,22549128,-25.90521240234375,0.07954611700562175
2021-04-13,663.1886596679688,666.0775336661652,644.5529914266166,647.8681060041231,18600682,15.7703857421875,0.12014656147318226
2021-04-15,677.2778930664062,680.4035609465851,658.7606218714734,665.3908509916752,34444984,14.0892333984375,0.1564189233250246
2021-04-16,676.5912475585938,684.3343968185246,674.1522587343736,679.5748161245511,15606526,-0.6866455078125,0.15465117247450078
2021-04-19,668.8954467773438,671.4054275301584,649.9045868073125,658.2870680749406,24069242,-7.69580078125,0.13483853520864741
2021-04-20,658.9501342773438,675.5257087311528,655.4218701712806,674.8626741907973,23186270,-9.9453125,0.1092345890230686
2021-04-22,673.6786499023438,675.7151005800558,649.3125805575211,653.551168270815,38485312,14.728515625,0.1471527662001011
2021-04-23,669.7241821289062,679.4090292715103,663.1175977980581,667.285193457898,22713528,-3.9544677734375,0.13697209263517296
2021-04-26,665.2962036132812,676.7570059215569,664.3253254418922,669.179600676809,30170952,-4.427978515625,0.12557237808372368
2021-04-27,681.3507690429688,682.9136319631285,665.2961882990259,666.4564553260143,20592906,16.0545654296875,0.1669044357032876
2021-04-28,699.3945922851562,700.4364624788374,677.7042446296256,680.1905809568831,24103940,18.0438232421875,0.21335778538687578
2021-04-29,697.3580322265625,712.1103036895167,691.9117725521276,703.8461619317026,24078552,-2.03656005859375,0.2081147149309266
2021-04-30,668.84814453125,688.5020403312811,666.5748997239481,684.3344441215665,35232902,-28.5098876953125,0.13471675681672224
2021-05-03,669.8663330078125,673.3945972912176,652.2725900591925,659.7078964206457,22473700,1.0181884765625,0.13733805634458363
2021-05-04,657.505615234375,673.9154441830442,655.1140315140075,667.7351002247756,21486328,-12.3607177734375,0.10551571263379333
2021-05-05,664.2542724609375,667.5693872393219,654.3562753461298,663.4965435023666,14421612,6.7486572265625,0.1228899536597865
2021-05-06,663.44921875,668.1377499432683,660.6550389228186,666.6222341637894,11477044,-0.8050537109375,0.1208173639959278
2021-05-07,670.0083618164062,674.8389344089317,667.8772166471722,669.1558806243075,12048334,6.55914306640625,0.1377037057871764
2021-05-10,672.423583984375,677.2305114143073,669.0848248909298,675.809748103648,11060050,2.41522216796875,0.14392163191216123
2021-05-11,664.7041625976562,674.4837041655442,660.6786664019221,661.1285516758652,14519034,-7.71942138671875,0.12404818401704976
2021-05-12,662.7861938476562,667.09583170597,657.7424716999027,662.9045908097584,13774926,-1.91796875,0.11911042377466186
2021-05-14,656.7952880859375,662.5020447148758,654.6641427937886,660.3471969061856,10604142,-5.99090576171875,0.10368699402060244
2021-05-17,682.0848999023438,683.1978197859106,654.166919312643,660.7260994627449,15120692,25.28961181640625,0.16879443634596325
2021-05-18,699.34716796875,702.2123976389103,689.0703345571502,690.9409834750115,22165280,17.26226806640625,0.21323569272813292
2021-05-19,690.5857543945312,700.3653547002302,687.9100293890692,696.2688083859091,10130916,-8.76141357421875,0.19067966327567532
2021-05-20,678.556640625,694.2323856507859,676.5201899075936,690.6567745433202,10684184,-12.02911376953125,0.1597110253756313
2021-05-21,709.10302734375,711.2815196347564,683.3871869956029,683.3871869956029,19341646,30.54638671875,0.23835189681237612
2021-05-24,715.0939331054688,720.06660540615,709.6713754829415,711.9209177142021,22146102,5.99090576171875,0.25377532656643553
2021-05-25,700.4126586914062,716.8935373735985,696.41086487721,715.3543770125982,19236974,-14.6812744140625,0.21597877064791926
2021-05-26,699.5128784179688,704.2250538719275,696.1740613259808,700.9099392941847,12283990,-0.8997802734375,0.21366230993339275
2021-05-27,702.1649169921875,705.172187761946,692.598409375569,697.6421306756245,20439496,2.65203857421875,0.2204899136850471
2021-05-28,712.0155639648438,716.5383506375555,700.3179682784436,706.0720716848272,17750020,9.85064697265625,0.24585014595336685
2021-05-31,717.8881225585938,719.6167297533075,704.4619187285587,710.3817667851011,15661054,5.87255859375,0.26096889402750056
2021-06-01,715.9226684570312,723.168585066384,713.8152258292779,719.9955698673149,11030162,-1.9654541015625,0.2559088839929611
2021-06-02,712.2760620117188,715.2122832918838,707.0665961326437,715.1175888548506,10624016,-3.6466064453125,0.24652079134270344
2021-06-03,720.1139526367188,722.1976927085534,704.5802496675188,714.1704026204795,10287260,7.837890625,0.26669923518455874
2021-06-04,710.8316040039062,720.1613185961918,710.002825332082,717.9591237059993,9424476,-9.2823486328125,0.2428020720868369
2021-06-07,710.3107299804688,717.0120096647036,708.4874283080559,715.1176582521152,8091668,-0.5208740234375,0.24146109557498185
2021-06-08,702.3545532226562,710.9975323361676,701.6204688584695,708.7479898271715,9872540,-7.9561767578125,0.22097812718660959
2021-06-09,701.0520629882812,711.3288954100806,697.1449635294709,702.7569675535597,10223442,-1.302490234375,0.2176249002399271
2021-06-10,701.4072265625,705.1722264064853,697.90266531903,701.9044590603982,11483540,0.35516357421875,0.21853925954652254
2021-06-11,703.917236328125,708.7478667213167,701.4072555985663,706.1194312271526,7205974,2.510009765625,0.22500121385558414
2021-06-14,700.6494750976562,703.7514984338662,692.645887212192,700.0811928397461,8881964,-3.26776123046875,0.21658844827458879
2021-06-15,705.7642822265625,708.4874123207096,698.4473731849562,703.7515338961059,7569602,5.11480712890625,0.22975638507678875
2021-06-16,703.0885009765625,707.5402382681639,700.0101799934681,704.6987112068459,7702098,-2.67578125,0.2228676564290586
2021-06-17,694.3270263671875,700.3179232917837,691.4381524977205,694.2796791518207,9283802,-8.761474609375,0.20031146984319204
2021-06-18,700.8152465820312,705.6458189970701,689.0702460676088,695.9372691383855,11938060,6.48822021484375,0.21701522261325756
2021-06-21,705.0300903320312,706.498258668373,690.9645566822982,692.0774763800032,7260472,4.21484375,0.22786622730070416
2021-06-22,702.7096557617188,714.17045829429,700.909998856465,708.960992086573,14366824,-2.3204345703125,0.22189232935979608
2021-06-23,703.5146484375,709.3398012662327,700.2468811875038,705.645793451279,7844868,0.80499267578125,0.22396476189024583
2021-06-24,713.3416748046875,716.7514840843272,704.6986968360997,705.6458725038901,14785024,9.8270263671875,0.24926418352930746
2021-06-25,717.5328979492188,720.8006654850395,713.6968481510871,715.6385466601647,10383176,4.19122314453125,0.26005437758749617
2021-06-28,714.3361206054688,721.2741931855088,712.749613095332,719.853429837146,9356786,-3.19677734375,0.25182435816109283
2021-06-29,714.4312744140625,717.3563983620929,709.722451918842,716.785656631066,10971692,0.09515380859375,0.2520693291456233
2021-06-30,712.4574584960938,717.7370233979096,710.6500126812062,712.5050106362283,9679022,-1.97381591796875,0.24698779183405972
2021-07-01,707.154052734375,714.4075246053683,705.3704121103602,714.4075246053683,16911442,-5.30340576171875,0.233334312798249
2021-07-02,704.1337280273438,708.3431080594358,702.5165490037177,706.3216487952071,14827036,-3.02032470703125,0.22555856605707825
2021-07-05,711.2921142578125,715.5966570879147,706.107711679034,708.6761078676606,7373882,7.15838623046875,0.243987643657255
2021-07-06,729.9608154296875,732.481717291606,711.5536682261314,712.0293057048922,17669032,18.668701171875,0.2920497251815246
2021-07-07,732.243896484375,735.0263641150248,726.6313510263612,729.6278903585783,9629190,2.2830810546875,0.2979274574761641
2021-07-08,723.1830444335938,731.3877916578379,719.8535817918715,725.3472183752016,8420922,-9.06085205078125,0.27460053151946906
2021-07-09,714.4075927734375,721.0665184051472,712.2672238203879,719.4255920989655,10695842,-8.77545166015625,0.25200836138295624
2021-07-12,707.2730102539062,714.4075732356201,705.8460976575634,714.4075732356201,14458978,-7.13458251953125,0.23364056581226422
2021-07-13,714.336181640625,716.3576410548972,705.8936158516059,711.601265962492,18178142,7.06317138671875,0.2518245152945018
2021-07-14,713.0519409179688,716.9521450358477,709.2230359732336,712.2671274624448,9788494,-1.28424072265625,0.24851827123709103
2021-07-15,723.3019409179688,726.1795710886405,713.2898061320276,715.8344552077314,10438802,10.25,0.2749066274000753
2021-07-16,724.0867919921875,727.7016256569119,722.3983135745475,726.7503505840253,5170628,0.78485107421875,0.2769272059055763
2021-07-19,699.6627807617188,708.1528987460736,697.2845931996463,707.2729809603507,25111600,-24.42401123046875,0.21404822958573821
2021-07-20,686.4161987304688,691.5768534593777,683.0867365748871,685.8692040498094,24174250,-13.24658203125,0.17994525157765873
2021-07-22,689.0560913085938,698.4737379663374,687.2962556086874,692.5758207696305,13207114,2.639892578125,0.18674158578093514
2021-07-23,686.2260131835938,693.217861311592,682.6825369811414,690.3878413695973,13126684,-2.830078125,0.17945562387541591
2021-07-26,682.3258056640625,686.8205568594655,679.2579089216915,680.161631792961,13167166,-3.90020751953125,0.1694146419110314
2021-07-27,684.799072265625,689.6268043734378,683.0629838249257,683.0629838249257,22401430,2.4732666015625,0.17578200190791393
2021-07-28,674.12109375,684.2996904317964,667.7950913834882,682.5636598981887,20670342,-10.677978515625,0.14829182628147408
2021-07-29,674.5728759765625,680.1378114327916,672.2184936053619,679.3292509173456,13702230,0.4517822265625,0.14945492777441438
2021-07-30,678.4730834960938,680.9939854514296,669.6737898129428,674.9296073725011,11655488,3.90020751953125,0.15949590973879868
2021-08-02,676.665771484375,682.5398836091144,673.6216795549884,682.5398836091144,13258786,-1.80731201171875,0.15484303236681107
2021-08-03,682.3970947265625,684.8704445513364,670.6488717578449,670.6488717578449,12033120,5.7313232421875,0.16959817373266817
2021-08-04,696.9517211914062,701.3275634015005,684.9180680218112,685.3937055690486,22053948,14.55462646484375,0.20706867782764315
2021-08-05,706.2503051757812,716.8094921374355,693.1940794890436,697.8077398506728,18822408,9.298583984375,0.23100763841214178
2021-08-06,709.9603881835938,713.4563125026119,701.0897364192333,705.632098166656,13339270,3.7100830078125,0.24055914980769244
2021-08-09,715.311279296875,716.9522055194989,702.0409808514629,709.6511811858961,10998048,5.35089111328125,0.25433487863565474
2021-08-10,717.094970703125,722.8501735007229,708.2243186988494,708.2243186988494,14838346,1.78369140625,0.25892694537838445
2021-08-11,711.0542602539062,722.4220081617676,709.1993204454371,720.5432632537157,12585786,-6.04071044921875,0.24337529476263353
2021-08-12,714.1221923828125,717.0711218163615,708.3669899366287,712.0293756584126,8597674,3.06793212890625,0.2512736055627742
2021-08-13,725.91796875,728.2010520986385,713.9319263227017,714.027030603386,16658428,11.7957763671875,0.2816415224404578
2021-08-16,728.0107421875,730.1035587891065,723.6586474723767,725.8941785477451,6252778,2.0927734375,0.2870293127660368
2021-08-17,720.4244384765625,724.8716380293928,715.9772389237322,721.6372794121205,8282666,-7.5863037109375,0.26749857283581346
2021-08-18,719.6395263671875,744.5391374947473,717.4278004141593,740.4248615711514,22985932,-0.784912109375,0.26547783719690354
2021-08-20,720.471923828125,722.8739164966347,706.8211504103504,706.8211504103504,13150406,0.8323974609375,0.26762082262796527
2021-08-23,725.1569213867188,729.2236452390042,717.570526480986,727.6540182634369,10843054,4.68499755859375,0.2796822259644418
2021-08-24,741.447509765625,744.1348732691891,726.5124805626797,727.725379419533,18381314,16.29058837890625,0.3216219184763591
2021-08-25,740.7578735351562,744.2776027396884,736.2868693056814,738.2369714945701,7727974,-0.68963623046875,0.31984646808879735
2021-08-26,739.521240234375,747.2265448434088,734.122707926727,737.2381569110653,11119002,-1.23663330078125,0.3166627880903561
2021-08-27,736.5008544921875,741.35239176859,734.9788377356009,738.189390820678,6382138,-3.0203857421875,0.30888688421577637
2021-08-30,745.9185180664062,746.750883701105,737.9991419868863,739.9016920090548,9049166,9.41766357421875,0.3331324120811079
2021-08-31,752.173095703125,753.1005655316161,743.04082157555,743.6591735020199,12062576,6.25457763671875,0.3492346581617687
2021-09-01,751.0792236328125,760.0687847011596,748.8913025732014,749.1291213418814,12422558,-1.0938720703125,0.34641851320682737
2021-09-02,755.7880249023438,757.2149374729586,747.3454588595391,748.701014189379,9618524,4.70880126953125,0.35854119857278866
2021-09-03,749.6286010742188,760.0688223113899,745.9424099772768,754.4087237244855,10735334,-6.159423828125,0.34268392347665855
2021-09-06,744.70556640625,751.9590378515261,742.9219258869199,751.4834003797047,7876896,-4.92303466796875,0.3300096998453337
2021-09-07,746.3941650390625,752.4585433116437,739.7114347769459,743.1836118359313,7245496,1.6885986328125,0.3343569527369419
2021-09-08,749.794921875,751.7450238964017,744.6580139570113,747.6783002895594,6724080,3.4007568359375,0.34311211201600744
2021-09-09,746.0849609375,751.2456161314306,742.4701275979534,748.6534150154891,8250948,-3.7099609375,0.3335609148872749
2021-09-13,739.8779907226562,753.4098553676172,738.9742677939986,742.9458295986225,8959164,-6.20697021484375,0.3175812328655838
2021-09-14,736.5484619140625,744.1348566916412,735.6209339673617,741.9944879763249,9758506,-3.32952880859375,0.30900944827474586
2021-09-15,735.7161254882812,739.521225577569,730.1035796320939,730.1035796320939,14822998,-0.83233642578125,0.3068666199770931
2021-09-16,741.970703125,744.0397727219095,730.7219225742858,731.411573732443,10260550,6.25457763671875,0.3229688660577539
2021-09-17,752.5298461914062,755.7879512981008,741.6139312525427,746.2752017537572,20498102,10.55914306640625,0.3501531029369964
2021-09-20,741.9231567382812,752.3158246968031,741.04323895895,743.8970640127071,8781610,-10.606689453125,0.3228464591321931
2021-09-21,738.1655883789062,746.1087693954601,727.2259259755568,742.9457684361612,14774996,-3.757568359375,0.3131726979444909
2021-09-22,729.4852294921875,737.3095014073501,727.7253939209189,736.7625066558845,10582202,-8.68035888671875,0.29082534165909935
2021-09-23,746.7508544921875,747.7021294660628,733.4330048579319,733.4330048579319,13664304,17.265625,0.33527524037876066
2021-09-24,761.75732421875,764.8013580210053,749.1291243270337,751.0316744840547,20806702,15.0064697265625,0.3739090031000851
2021-09-27,772.95849609375,777.9051377473095,764.8251063880609,768.487491944163,16415462,11.201171875,0.4027461263079197
2021-09-28,768.1784057617188,776.2404385627441,752.4585623812875,776.2404385627441,12773790,-4.78009033203125,0.39043990912032167
2021-09-29,758.0948486328125,764.1592270047574,753.9568254387971,759.5931184310665,16263036,-10.08355712890625,0.3644800557635042
2021-09-30,758.6180419921875,764.0403213516778,752.9817489724259,754.361109397566,15975348,0.523193359375,0.3658270033448989
2021-10-01,752.7914428710938,755.7879823250635,744.4915917774107,752.9341573446038,11128596,-5.82659912109375,0.3508265767276937
2021-10-04,754.2421875,761.6621211029538,753.2195552330974,755.7880094198329,7051028,1.45074462890625,0.3545614807246804
2021-10-05,758.8558349609375,759.8309150717456,749.7236180793985,757.2149087913734,10257178,4.6136474609375,0.36643919510611145
2021-10-06,768.1070556640625,773.7909008998,754.8367570191563,759.1174947716279,18600830,9.251220703125,0.39025622016527617
2021-10-07,766.01416015625,774.1951015729854,764.3494289792573,773.6719119581737,11265724,-2.0928955078125,0.3848681155728795
2021-10-08,762.2804565429688,771.4840306228035,761.0913627843023,766.7276555881376,7245562,-3.73370361328125,0.3752557935480709
2021-10-11,777.0965576171875,782.4236743028476,760.5443496718865,760.9724350269096,13080848,14.81610107421875,0.4133994571669255
2021-10-12,775.098876953125,780.7827800509983,772.9109560129631,772.9109560129631,8176946,-1.9976806640625,0.4082564806924682
2021-10-13,779.7601928710938,783.8506640933167,775.2891883932683,778.6186511655094,6225644,4.66131591796875,0.4202569162662775
2021-10-14,802.5908203125,803.8274663407793,779.0943135302938,779.0943135302938,14757288,22.83062744140625,0.479033767812447
2021-10-18,794.4573364257812,820.4746843514532,792.9115145567133,810.9619343879581,28856456,-8.13348388671875,0.45809432687111706
2021-10-19,803.208984375,804.9926249141711,794.7902242545991,796.9067878032625,8987540,8.75164794921875,0.48062521497814514
2021-10-20,796.1458740234375,807.9892602226093,791.6748695952446,803.3993464110135,10908568,-7.0631103515625,0.4624414226293163
2021-10-21,797.3110961914062,799.9984013872862,789.9624626090248,795.170727624711,9738190,1.16522216796875,0.4654412565393031
2021-10-22,799.4277954101562,812.3889183760505,794.6714200098281,799.1186193968903,12175554,2.11669921875,0.4708906431611848
2021-10-25,788.13134765625,803.827385358517,767.5838306159519,803.827385358517,16426766,-11.29644775390625,0.44180823470200203
2021-10-26,786.1099243164062,796.1458645438692,783.0658325252933,784.8019211145486,12090656,-2.02142333984375,0.43660413333146875
2021-10-27,781.3773803710938,791.9603157232438,778.7613738795511,786.109950708577,13249642,-4.7325439453125,0.42442032306943145
2021-10-28,757.9758911132812,784.8018571141539,754.9080525326855,784.8018571141539,17797750,-23.4014892578125,0.36417380274948896
2021-10-29,752.8628540039062,761.9713243308421,741.9945480375242,756.2636739613226,12406874,-5.113037109375,0.35101042281614814
2021-11-01,763.5408935546875,766.252004050304,753.1957780437663,753.885429186674,8122320,10.67803955078125,0.37850075557599694
2021-11-02,764.2305908203125,771.4840630530865,761.043842637615,763.873862677717,13237722,0.689697265625,0.38027636309696766
2021-11-03,752.1968994140625,765.728821094555,749.3906846195152,763.4457378753382,10207338,-12.03369140625,0.34929594019125343
2021-11-04,758.1423950195312,759.9973929432354,756.3112021961033,758.6418376355663,1096808,5.94549560546875,0.36460246268906493
2021-11-08,761.138916015625,763.2554796846038,746.9648951674751,757.2624587445608,18943580,2.99652099609375,0.37231692740075095
2021-11-09,747.821044921875,758.4515312291761,746.2990281757783,758.4515312291761,12695476,-13.31787109375,0.3380304175710349
2021-11-10,739.7352294921875,746.2752451845312,737.2381325914745,745.7996076796335,13714126,-8.0858154296875,0.31721369782208386
2021-11-11,736.4295654296875,739.5687613215156,730.3889343351215,737.2619310557671,7999404,-3.3056640625,0.3087033523941396
2021-11-12,738.6650390625,741.5426691680743,734.8837441539887,737.2381265594817,14914092,2.2354736328125,0.3144585206298096
2021-11-15,740.6865234375,747.6308195742927,739.3309681261308,742.9933537829838,9533594,2.021484375,0.31966277913375185
2021-11-16,736.286865234375,740.6627071004274,733.2427735591466,739.6163278032643,8245406,-4.399658203125,0.3083359744840486
2021-11-17,728.10595703125,734.3843492276189,727.0119674834298,731.0073343634929,7598878,-8.180908203125,0.287274440883976
2021-11-18,732.1964111328125,734.1465133558511,725.4661286012387,725.8466618423676,9152874,4.0904541015625,0.2978052076840123
2021-11-22,720.7572631835938,738.5223119294355,713.0044068868091,735.3355639518028,15261272,-11.43914794921875,0.26835542131473833
2021-11-23,720.8524780273438,726.6790377392206,711.7202026626078,714.407566305228,11235214,0.09521484375,0.26860054943267775
2021-11-24,722.0415649414062,730.7456967746908,720.1390148495992,724.8715849784808,30802286,1.1890869140625,0.27166182250555826
2021-11-25,725.7990112304688,729.294993262682,716.7857039376246,720.4956996177941,10251652,3.7574462890625,0.2813352694264426
2021-11-26,708.65234375,716.6430191487968,706.3217083190601,713.4562710293536,18624936,-17.14666748046875,0.23719162372079672
2021-11-29,714.0508422851562,717.0949340909893,695.3820692229132,710.983003439544,12990996,5.39849853515625,0.2510899166077285
2021-11-30,710.3884887695312,727.2498167576367,707.0590259066774,711.078139995204,25221542,-3.662353515625,0.24166128353796568
2021-12-01,715.66796875,716.8095103506997,708.2717824753072,711.0780553091722,8677634,5.27947998046875,0.2552531662774735
2021-12-02,725.7039184570312,727.15463606218,713.4562527842353,715.596621542588,11203110,10.03594970703125,0.2810904555753213
2021-12-03,719.901123046875,730.5553560310378,716.809479461367,725.7276821118706,8124694,-5.80279541015625,0.2661513109876008
2021-12-06,715.2637329101562,722.3982957810733,712.1958360389292,719.6395749131635,7029532,-4.63739013671875,0.254212471710094
2021-12-07,725.6801147460938,728.6766542380091,718.165077039117,720.0913740885894,12427534,10.4163818359375,0.28102917354583634
2021-12-08,739.0455932617188,739.6401401548495,729.6279472500399,730.5792222790491,15295534,13.365478515625,0.3154382474345221
2021-12-09,726.2271118164062,739.4736046987022,723.9202815328325,734.9550484079257,11747744,-12.8184814453125,0.28243740315671606
2021-12-10,724.1819458007812,726.7741471193556,717.4754101669981,725.2996823860045,7779384,-2.045166015625,0.27717217689010676
2021-12-13,718.7596435546875,731.3640377223576,716.8808405306988,725.8228490514963,10322142,-5.42230224609375,0.26321260197369
