Date,Close,High,Low,Open,Volume,Close_diff,Close_scaled
2025-08-21,1424.800048828125,1431.9000244140625,1420.300048828125,1425.0,11021323,11.800048828125,0.7820277106909248
2025-08-22,1409.199951171875,1423.4000244140625,1407.9000244140625,1420.0,5818868,-15.60009765625,0.7613362929355298
2025-08-25,1412.5999755859375,1419.5,1405.699951171875,1414.699951171875,5979407,3.4000244140625,0.7658459650593914
2025-08-26,1384.9000244140625,1410.0,1381.5999755859375,1408.0,12145259,-27.699951171875,0.7291057295730012
2025-08-28,1385.9000244140625,1392.199951171875,1366.5,1389.9000244140625,13161813,1.0,0.7304320942029756
2025-08-29,1357.199951171875,1403.5,1350.0,1381.0999755859375,18758842,-28.7000732421875,0.6923653321768661
2025-09-01,1353.9000244140625,1363.199951171875,1340.5999755859375,1356.0,11232238,-3.2999267578125,0.6879884260437978
2025-09-02,1366.5,1384.5,1354.5,1354.800048828125,11517006,12.5999755859375,0.7047005879995252
2025-09-03,1372.5999755859375,1376.5,1360.5,1369.699951171875,7847563,6.0999755859375,0.7127913798604193
2025-09-04,1359.300048828125,1374.0,1357.0999755859375,1371.800048828125,13223177,-13.2999267578125,0.6951508274276081
2025-09-05,1375.0,1381.0,1359.300048828125,1363.0,5777575,15.699951171875,0.7159746873543067
2025-09-08,1378.5,1386.0,1372.4000244140625,1380.0,6986720,3.5,0.7206169635592168
2025-09-09,1376.199951171875,1381.199951171875,1368.699951171875,1376.5999755859375,9754452,-2.300048828125,0.7175662601463779
2025-09-10,1377.0,1388.5,1374.0999755859375,1383.9000244140625,7790815,0.800048828125,0.7186274166142552
2025-09-11,1383.300048828125,1385.5,1375.0,1376.0,9766072,6.300048828125,0.7269835785469914
2025-09-12,1395.0,1396.300048828125,1380.5,1383.300048828125,7403368,11.699951171875,0.7425019799537926
2025-09-15,1399.300048828125,1400.800048828125,1388.5999755859375,1393.0,5396697,4.300048828125,0.7482054126265802
2025-09-16,1405.300048828125,1408.0,1398.199951171875,1404.699951171875,8686961,6.0,0.756163600406426
2025-09-17,1413.800048828125,1416.199951171875,1406.9000244140625,1407.0,7519417,8.5,0.7674376997612076
2025-09-18,1415.0,1422.0,1410.699951171875,1420.4000244140625,9332642,1.199951171875,0.7690292725532788
2025-09-19,1407.4000244140625,1417.0,1403.5999755859375,1414.9000244140625,13461373,-7.5999755859375,0.7589489337474231
2025-09-22,1390.5999755859375,1410.699951171875,1388.0,1403.9000244140625,7757970,-16.800048828125,0.7366659431999567
2025-09-23,1389.800048828125,1395.0,1376.800048828125,1391.0,14014702,-0.7999267578125,0.7356049486418244
2025-09-24,1383.0,1396.0,1380.4000244140625,1385.300048828125,5922759,-6.800048828125,0.726585604394101
2025-09-25,1372.4000244140625,1384.5,1369.0,1381.300048828125,11411143,-10.5999755859375,0.7125261716983224
2025-09-26,1377.5999755859375,1382.699951171875,1366.0,1372.0,9879109,5.199951171875,0.719423203010291
2025-09-29,1372.800048828125,1389.0,1368.0,1381.5999755859375,14231999,-4.7999267578125,0.7130567499322611
2025-09-30,1364.0,1377.0999755859375,1362.800048828125,1377.0999755859375,14604684,-8.800048828125,0.7013846764245892
2025-10-01,1368.699951171875,1378.5999755859375,1362.699951171875,1367.0,12045916,4.699951171875,0.7076185254215706
2025-10-03,1363.4000244140625,1371.5999755859375,1356.9000244140625,1363.199951171875,12842347,-5.2999267578125,0.7005888900285537
2025-10-06,1375.0,1377.4000244140625,1359.0,1360.0,12396580,11.5999755859375,0.7159746873543067
2025-10-07,1384.800048828125,1395.9000244140625,1375.9000244140625,1376.0,11244040,9.800048828125,0.7289731254919527
2025-10-08,1367.4000244140625,1389.0,1364.5,1384.800048828125,8525081,-17.4000244140625,0.705894348548451
2025-10-09,1377.800048828125,1380.0,1369.0999755859375,1374.0,8826633,10.4000244140625,0.7196885730821327
2025-10-10,1381.699951171875,1388.0,1375.0999755859375,1377.800048828125,6373084,3.89990234375,0.7248612656112365
2025-10-13,1375.0,1377.699951171875,1367.800048828125,1376.9000244140625,7600682,-6.699951171875,0.7159746873543067
2025-10-14,1375.9000244140625,1388.0,1370.0999755859375,1380.0,9768174,0.9000244140625,0.7171684479032325
2025-10-15,1374.300048828125,1384.0,1372.699951171875,1383.0,10882743,-1.5999755859375,0.7150462968772227
2025-10-16,1398.300048828125,1400.5,1375.0,1375.0999755859375,12315932,24.0,0.7468790479966059
2025-10-17,1416.800048828125,1423.300048828125,1399.0999755859375,1401.0,19335561,18.5,0.7714167936511305
2025-10-20,1466.800048828125,1473.800048828125,1433.300048828125,1440.0,24721978,50.0,0.8377350251498457
2025-10-21,1465.199951171875,1474.0,1460.0,1468.0,2066169,-1.60009765625,0.8356127122140908
2025-10-23,1448.4000244140625,1482.9000244140625,1444.5999755859375,1475.0,18707090,-16.7999267578125,0.8133298835763694
2025-10-24,1451.5999755859375,1459.800048828125,1441.0,1450.0,9700837,3.199951171875,0.8175741856283893
2025-10-27,1484.0999755859375,1485.0,1458.0,1463.0,14113867,32.5,0.8606810361025541
2025-10-28,1486.9000244140625,1492.0,1477.5999755859375,1484.0999755859375,17631577,2.800048828125,0.8643949218303801
2025-10-29,1504.199951171875,1508.300048828125,1488.0999755859375,1490.0,11884745,17.2999267578125,0.8873409327830886
2025-10-30,1488.5,1503.0999755859375,1484.0,1500.0,9318663,-15.699951171875,0.86651707285639
2025-10-31,1486.4000244140625,1497.5,1482.300048828125,1490.4000244140625,8758053,-2.0999755859375,0.863731739515393
2025-11-03,1484.699951171875,1495.0,1479.300048828125,1486.0,8452085,-1.7000732421875,0.8614768224985898
2025-11-04,1473.0999755859375,1492.800048828125,1470.0999755859375,1483.9000244140625,10007806,-11.5999755859375,0.8460910251728369
2025-11-06,1496.0999755859375,1501.5999755859375,1476.199951171875,1484.0,16772678,23.0,0.8765974116622457
2025-11-07,1478.0,1498.4000244140625,1475.9000244140625,1494.5999755859375,7821765,-18.0999755859375,0.8525902442416597
2025-11-10,1489.300048828125,1501.0,1475.5,1477.9000244140625,7068438,11.300048828125,0.8675782293242673
2025-11-11,1493.4000244140625,1498.800048828125,1480.199951171875,1497.0,7127506,4.0999755859375,0.8730162919252131
2025-11-12,1511.5,1524.699951171875,1500.0,1505.0,12384459,18.0999755859375,0.8970234593457991
2025-11-13,1510.9000244140625,1522.0999755859375,1506.800048828125,1515.0,7196443,-0.5999755859375,0.8962276729497631
2025-11-14,1518.9000244140625,1520.9000244140625,1505.5,1505.5,7682823,8.0,0.9068385899895577
2025-11-17,1518.300048828125,1523.699951171875,1511.5,1520.9000244140625,5871416,-0.5999755859375,0.9060428035935222
2025-11-18,1519.4000244140625,1527.800048828125,1510.5,1521.699951171875,11045042,1.0999755859375,0.9075017723045451
2025-11-19,1518.9000244140625,1522.300048828125,1512.0,1517.4000244140625,5692366,-0.5,0.9068385899895577
2025-11-20,1549.0999755859375,1550.9000244140625,1526.699951171875,1530.0,18171724,30.199951171875,0.9468947370508838
2025-11-21,1546.5999755859375,1557.800048828125,1540.0999755859375,1541.0,9615271,-2.5,0.9435788254759481
2025-11-24,1535.9000244140625,1550.0,1531.800048828125,1550.0,18433951,-10.699951171875,0.9293867886991207
2025-11-25,1539.699951171875,1559.5999755859375,1525.0999755859375,1535.9000244140625,15033482,3.7999267578125,0.9344268771471764
2025-11-26,1569.9000244140625,1571.5999755859375,1540.5,1542.300048828125,14054299,30.2000732421875,0.9744831861182472
2025-11-27,1563.4000244140625,1575.5,1556.0,1575.0,9794643,-6.5,0.965861816023414
2025-11-28,1567.5,1581.300048828125,1563.0,1568.0,8959508,4.0999755859375,0.9712998786243601
2025-12-01,1566.0999755859375,1577.5,1563.5999755859375,1575.0,8920233,-1.4000244140625,0.9694429357604468
2025-12-02,1546.300048828125,1567.5,1542.0,1561.0999755859375,11389150,-19.7999267578125,0.9431810132328025
2025-12-03,1538.800048828125,1552.4000244140625,1533.0,1545.199951171875,6090883,-7.5,0.9332332785079953
2025-12-04,1535.5999755859375,1560.5,1517.5999755859375,1536.0,11867930,-3.2000732421875,0.9289888145462308
2025-12-05,1540.5999755859375,1545.800048828125,1520.5999755859375,1530.4000244140625,10183266,5.0,0.9356206376961023
2025-12-08,1543.0,1551.0,1535.0,1539.199951171875,11301491,2.4000244140625,0.9388039451899894
2025-12-09,1529.4000244140625,1542.5,1520.0999755859375,1540.300048828125,11503971,-13.5999755859375,0.920765418604288
2025-12-10,1536.9000244140625,1547.5,1531.4000244140625,1534.0,7991629,7.5,0.9307131533290951
2025-12-11,1545.0,1550.0,1524.0,1536.9000244140625,4706197,8.0999755859375,0.9414566744499382
2025-12-12,1556.5,1559.800048828125,1546.0999755859375,1550.800048828125,5106655,11.5,0.9567098676946424
2025-12-15,1556.199951171875,1558.5999755859375,1546.5,1551.199951171875,5774543,-0.300048828125,0.9563118935417525
2025-12-16,1542.300048828125,1551.699951171875,1538.800048828125,1545.0,11731856,-13.89990234375,0.9378755547129054
2025-12-17,1544.4000244140625,1550.0,1539.300048828125,1550.0,7116649,2.0999755859375,0.9406608880539027
2025-12-18,1544.4000244140625,1551.5,1535.199951171875,1535.199951171875,6580829,0.0,0.9406608880539027
2025-12-19,1565.0999755859375,1574.199951171875,1551.0,1554.4000244140625,13937275,20.699951171875,0.9681165711304724
2025-12-22,1575.4000244140625,1577.5,1565.300048828125,1573.5,10184852,10.300048828125,0.9817781915831061
2025-12-23,1570.699951171875,1580.9000244140625,1568.0999755859375,1580.9000244140625,7506564,-4.7000732421875,0.9755441806763798
2025-12-24,1558.199951171875,1575.699951171875,1553.5999755859375,1572.699951171875,8815745,-12.5,0.9589646228017008
2025-12-26,1559.199951171875,1561.0,1554.300048828125,1554.699951171875,2311495,1.0,0.9602909874316752
2025-12-29,1545.5999755859375,1558.0999755859375,1543.5999755859375,1554.9000244140625,5972105,-13.5999755859375,0.9422524608459737
2025-12-30,1539.800048828125,1553.5999755859375,1537.800048828125,1547.0,8815884,-5.7999267578125,0.9345596431379697
