Date,Close,High,Low,Open,Volume,Close_diff,Close_scaled
2021-01-27,474.5984497070313,484.45285475422446,471.26794024927096,482.072522954998,28004930,-6.239807128906193,0.06857673889066129
2021-01-28,471.1944885253906,480.867677306075,462.65759690013607,468.18722164890943,34773290,-3.403961181640682,0.06205505111123799
2021-01-29,463.7791442871094,484.88384943238674,461.0902477232812,478.6832266929616,42607950,-7.41534423828125,0.04784790910273051
2021-02-01,495.5218811035156,497.6181609336861,457.1132121308749,467.7414800114865,42907450,31.74273681640625,0.10866417807123485
2021-02-02,506.7477111816406,522.8859931961518,499.0777135348945,499.577300401344,43479930,11.225830078125,0.1301718730559066
2021-02-03,513.790771484375,516.2298746086028,503.4955513260376,511.1949047462702,26507830,7.043060302734375,0.14366575205600296
2021-02-04,539.2349243164062,542.9719609431996,509.965566204364,510.7443621263,53258880,25.44415283203125,0.19241449263431254
2021-02-05,542.5360107421875,551.2002791940371,535.8211234731706,541.3066540213961,44379870,3.30108642578125,0.1987390815038781
2021-02-08,538.5346069335938,554.922684012491,536.340394412815,542.8740657611316,28008090,-4.00140380859375,0.19107274662914686
2021-02-09,528.99365234375,542.5801919378241,527.2598059912151,542.4332335124955,22639040,-9.54095458984375,0.1727931236745084
2021-02-10,536.399169921875,538.990074562578,528.4744753929433,532.3633135480115,26380120,7.405517578125,0.1869814386735309
2021-02-11,545.327880859375,547.3800375652185,534.4253350040731,535.821200946601,20289470,8.9287109375,0.20408805708068622
2021-02-12,546.3466186523438,550.318741318559,541.8994220558525,545.6168486557481,16252680,1.01873779296875,0.2060398683559368
2021-02-15,566.1729125976562,568.0488146906741,548.5554799694943,549.0795200589034,31688260,19.8262939453125,0.24402528946819424
2021-02-16,564.2531127929688,570.3214563180516,557.4010706045941,567.3044436580708,21268100,-1.9197998046875,0.24034712327972585
2021-02-17,558.8555297851562,568.0487402527882,555.4123506871168,561.2897300594673,23463950,-5.3975830078125,0.23000583286480203
2021-02-18,544.9654541015625,559.7959993127606,540.9345002784513,558.2532347074958,23175130,-13.89007568359375,0.20339367955073384
2021-02-19,538.5589599609375,550.7055681685629,531.4130627971786,544.6371666640208,27444560,-6.406494140625,0.19111940487004464
2021-02-22,526.6964721679688,542.5507012330629,522.5724892954393,536.8006696459737,20005630,-11.86248779296875,0.16839193015904508
2021-02-23,527.3674926757812,539.2153419606637,524.0663691150339,530.9233122623334,21902450,0.6710205078125,0.16967754594959694
2021-02-24,544.9213256835938,546.4886630636424,527.2989889262188,533.2743617957289,19087950,17.5538330078125,0.2033091334149717
2021-02-25,541.6936645507812,550.5097352639057,539.8716909524757,548.6534434649889,15845950,-3.2276611328125,0.1971252208957821
2021-02-26,515.7302856445312,534.2538616097582,511.4299882967802,531.9028857135835,37133260,-25.96337890625,0.14738168920138872
2021-03-01,515.9163818359375,526.0156768749298,508.8831246505295,520.63788402648,20318810,0.18609619140625,0.14773823300213396
2021-03-02,520.7652587890625,529.9437624236156,515.4511396724117,519.168565775446,22086340,4.848876953125,0.15702825127251874
2021-03-03,542.962158203125,545.9449717085294,523.0966441722534,525.4524629847098,22524130,22.1968994140625,0.1995555422506159
2021-03-04,537.378662109375,545.3376139967542,529.0621193923805,531.9028769042263,22346980,-5.58349609375,0.18885805884878804
2021-03-05,533.3624267578125,540.6944439169114,529.1699268047204,532.8824502932656,20757600,-4.0162353515625,0.18116330805290848
2021-03-08,521.19140625,538.1672568245488,520.246101256131,535.7232509084538,17210420,-12.1710205078125,0.15784471201925643
2021-03-09,530.4384765625,533.3722641229988,522.5970668679887,526.1234711454158,18114960,9.2470703125,0.17556127875854943
2021-03-10,543.1727905273438,544.7351654022267,532.8824725564418,532.8824725564418,21912500,12.73431396484375,0.1999590951061001
2021-03-12,544.4266967773438,555.4125282053631,540.8170075172924,548.5555834127042,25080130,1.25390625,0.20236146829157398
2021-03-15,532.7894287109375,547.1498010110238,524.1202572537092,545.7196170068006,20870080,-11.63726806640625,0.18006549460541876
2021-03-16,534.4448852539062,539.4455972605721,530.9233833924673,537.6284664273851,15613050,1.65545654296875,0.18323720254494402
2021-03-17,525.0263671875,534.8807725096622,523.5227636889164,534.8416114976309,11347580,-9.41851806640625,0.1651921571122128
2021-03-18,526.2067260742188,543.1678675581927,519.6583475917425,531.2171829510203,23390580,1.18035888671875,0.1674536200714163
2021-03-19,534.1804809570312,536.7028689429686,508.3983623002291,520.7359359622286,32203100,7.9737548828125,0.1827306273580538
2021-03-22,527.9210205078125,538.4660352957355,522.793020244961,533.5192518778964,19384610,-6.25946044921875,0.1707380561919578
2021-03-23,526.8875732421875,533.3722782516812,524.0664258303938,529.9438063069964,18490380,-1.033447265625,0.16875806287145334
2021-03-24,516.2593383789062,526.4174062699032,515.2503593573028,526.4174062699032,17376430,-10.62823486328125,0.1483953073269576
2021-03-25,501.7519226074219,519.1685880909586,499.8858854700736,517.2094613434456,23432710,-14.507415771484375,0.12060038514682259
2021-03-26,507.7125854492188,514.0748447560475,503.0057906296452,506.43426242556296,23474600,5.960662841796932,0.1320204865928306
2021-03-30,508.7410888671875,515.2503062599246,504.475109741181,512.7866901613398,18452800,1.0285034179686932,0.13399100793961893
2021-03-31,504.4604187011719,511.21452714826114,501.8253908916279,507.9035982340296,18459750,-4.280670166015625,0.12578962348787548
2021-04-01,516.4405517578125,518.0420877183769,505.6457438005256,510.3525388315273,21482340,11.980133056640625,0.1487424960919338
2021-04-05,486.1083068847656,515.1523837956208,482.0039341036371,515.1523837956208,37396800,-30.332244873046875,0.09062860461221978
2021-04-06,489.1058044433594,495.6052172425688,485.138584585653,494.67952264446967,20709060,2.99749755859375,0.09637154413284899
2021-04-07,497.3341369628906,500.4589466727792,483.9043308081241,487.8225844988781,24027820,8.22833251953125,0.11213629959689153
2021-04-08,492.6714477539063,501.0467032703654,491.2510687978265,499.57735809948457,14078790,-4.662689208984318,0.10320300053417264
2021-04-09,477.2726745605469,490.7612514893784,474.5984557816444,489.7816881131521,29026460,-15.398773193359432,0.07370031657441045
2021-04-12,441.8810424804688,464.3130376896482,431.0078830874372,464.3130376896482,45000460,-35.39163208007807,0.005893087844721534
2021-04-13,463.2110290527344,467.7317044437641,442.179802282012,444.241793939732,31750190,21.329986572265568,0.04675945069100973
2021-04-15,456.50592041015625,465.29260511728506,447.2784202248292,461.18823216694886,28971850,-6.705108642578125,0.033913057104073885
2021-04-16,452.2252502441406,459.4152421307306,449.6196079701607,456.574514202946,21426480,-4.280670166015625,0.02571167265233043
2021-04-19,438.80517578125,441.1953126698817,427.28553148363966,435.9056767288066,34265070,-13.420074462890625,0.0
2021-04-20,451.9362182617188,460.296794724064,446.21066950242135,446.9747276906794,33945970,13.131042480468807,0.025157913003780452
2021-04-22,459.287841796875,461.76613576149856,441.36674788167096,445.701303546514,25635390,7.351623535156193,0.039242971795502735
2021-04-23,457.2405700683594,466.2525646636287,451.6276614245907,452.6659961630756,27295250,-2.047271728515625,0.0353205807044904
2021-04-26,463.97509765625,473.0311564403511,459.41523125817497,459.41523125817497,29039890,6.734527587890625,0.04822333838193438
2021-04-27,476.5625,478.9917981167241,464.95466765084063,464.9987611574631,26449970,12.58740234375,0.07233968509078592
2021-04-28,517.2976684570312,520.148171678806,481.4554169117384,481.4554169117384,85764540,40.73516845703125,0.150384655683231
2021-04-29,537.2758178710938,541.208779276812,522.1072929493952,524.0664197522071,72584860,19.9781494140625,0.18866101840790384
2021-04-30,534.0481567382812,541.1745041789126,521.8819964085112,524.0664035941993,41248880,-3.2276611328125,0.18247710588871446
2021-05-03,543.770263671875,546.5963133166297,518.3114234474224,520.765234260658,40335910,9.72210693359375,0.2011038006703818
2021-05-04,550.0983276367188,563.2440517079826,544.6372497308671,549.5350667248497,48383470,6.32806396484375,0.2132278100890319
2021-05-05,540.2439575195312,558.3511737797894,534.0971728755161,556.685903935516,43786930,-9.8543701171875,0.19434771077597213
2021-05-06,541.5809936523438,550.5048014863842,536.1493315778504,545.4208652715618,22231110,1.3370361328125,0.19690935344541294
2021-05-07,538.1526489257812,549.8437379606834,534.6457945390623,547.5760458622457,18510330,-3.4283447265625,0.1903409489561183
2021-05-10,538.514892578125,546.1065077076938,533.3721855548687,546.1065077076938,19973390,0.36224365234375,0.1910349756722296
2021-05-11,531.3837280273438,534.6554960846059,527.9846717330713,530.0662439546535,16172480,-7.13116455078125,0.17737229674547672
2021-05-12,524.8892211914062,532.8824313551013,522.0484637267834,530.2474037056019,15393360,-6.4945068359375,0.16492939754505165
2021-05-14,522.1414794921875,529.4539455838008,515.9359844626249,529.4539455838008,15257620,-2.74774169921875,0.15966496810400566
2021-05-17,531.9127197265625,537.7802947977424,520.6428382738696,524.0664074987108,24115830,9.771240234375,0.1783857979330985
2021-05-18,557.2491455078125,558.8409360794674,538.8578182186459,538.8578182186459,31478830,25.33642578125,0.22692814303475495
2021-05-19,551.6117553710938,560.594335307261,548.0657405281809,555.8973453886287,22509060,-5.63739013671875,0.21612740342562708
2021-05-20,547.4534912109375,554.236955749258,543.1679013669691,551.2982655705367,14888270,-4.15826416015625,0.20816053802681722
2021-05-21,551.66552734375,557.8612769247493,547.213429064802,554.4328055125691,18569660,4.2120361328125,0.21623042575703288
2021-05-24,548.8394775390625,557.1755704494911,547.5758624569993,551.8859647170389,12150600,-2.8260498046875,0.210815964929842
2021-05-25,550.38232421875,554.3152852189675,546.7922462463555,552.473701431173,13155460,1.5428466796875,0.2137719223569452
2021-05-26,565.3206176757812,567.6372751231144,547.1937955216791,552.4736556221743,29167460,14.93829345703125,0.24239236797471908
2021-05-27,556.607421875,566.3982119269015,553.5511892045935,566.1826769142481,21525900,-8.71319580078125,0.2256986574588169
2021-05-28,549.6085815429688,563.2489907973248,547.7817052519104,560.7021497105823,15263750,-6.99884033203125,0.21228950000140334
2021-05-31,551.2933959960938,554.8932797231193,544.6372790831371,550.5146597926673,17958110,1.684814453125,0.21551745509348952
2021-06-01,566.6577758789062,569.9099333083112,551.0435340107047,552.8655672428237,28534510,15.3643798828125,0.24495424452005388
2021-06-02,568.9940795898438,572.5548020824446,562.5191799239212,563.8856899865663,20131950,2.3363037109375,0.2494303952596164
2021-06-03,578.0892944335938,579.4116809483652,566.2022844477517,572.0649563378619,22303780,9.09521484375,0.26685602038649403
2021-06-04,587.0963745117188,588.7175805740072,577.9423835917875,579.4117286348175,24453670,9.007080078125,0.28411278711774157
2021-06-07,561.2652587890625,572.442109540887,556.6319435048385,568.1467148975534,28358050,-25.83111572265625,0.2346226599547403
2021-06-08,563.77783203125,569.8119753534322,560.324907321205,563.3468217939512,17890070,2.5125732421875,0.23943652748556277
2021-06-09,555.853271484375,567.656998670876,551.2297010785354,567.656998670876,15381120,-7.924560546875,0.22425377218429787
2021-06-10,596.2015380859375,599.003075323823,556.0982063342332,559.8205356460586,52961200,40.3482666015625,0.3015574731299986
2021-06-11,599.4927978515625,610.2679951985676,592.1656827876965,598.0577111709863,37027210,3.291259765625,0.30786323499007895
2021-06-14,606.7561645507812,612.1291145536817,585.3478283045667,594.565492417057,26336010,7.26336669921875,0.32177920151027695
2021-06-15,603.523681640625,611.2279380498253,602.4314780391718,609.1904892688791,15236610,-3.23248291015625,0.3155860508932655
2021-06-16,595.731201171875,603.4991908969264,593.8896771387999,601.4518772556619,14816580,-7.79248046875,0.30065634930955154
2021-06-17,592.660400390625,599.003049815742,579.9015625362539,579.9015625362539,18718570,-3.07080078125,0.2947729673144406
2021-06-18,596.26513671875,602.2355467491625,584.3144516703923,596.5442859720246,27096150,3.604736328125,0.3016793224708896
2021-06-21,599.100830078125,600.962024075955,586.4743058504434,587.7379208566798,12719620,2.835693359375,0.3071122594937241
2021-06-22,589.3837280273438,606.2518416861044,587.7380686097733,602.4315203250177,15406110,-9.71710205078125,0.2884951536237199
2021-06-23,589.2660522460938,599.0029131107384,587.8358684115447,592.7336845449113,12382150,-0.11767578125,0.2882696972616876
2021-06-24,592.0088500976562,598.3172400181855,588.8154642358637,590.3828013579878,10824210,2.7427978515625,0.29352465472901734
2021-06-25,595.1631469726562,598.2193799958862,590.6963402627197,593.3215629986836,9619940,3.154296875,0.2995680078357781
2021-06-28,591.3673095703125,599.2674903878302,589.2073556407207,597.5336441244217,8284810,-3.79583740234375,0.2922955199669206
2021-06-29,592.870849609375,601.2216501989869,587.9436775702661,591.6562007500414,13100790,1.5035400390625,0.2951761693560835
2021-06-30,589.2906494140625,599.9825620367906,587.7380199544072,592.6358367873605,12257940,-3.5802001953125,0.2883168232543738
2021-07-01,584.5201416015625,591.6562339444093,581.8606009320847,591.6562339444093,11206010,-4.7705078125,0.279176953308081
2021-07-02,587.5176391601562,590.6767070864177,584.3095452355691,587.7380170014106,8112980,2.99749755859375,0.2849198928287102
2021-07-05,594.8594360351562,597.136872922257,588.3306082479202,590.5787491128987,8631790,7.341796875,0.29898612461094753
2021-07-06,607.5643310546875,621.3174380379475,592.9296529749358,593.1255775923114,34913930,12.70489501953125,0.3233275768679902
2021-07-07,607.1921997070312,615.7535748905225,603.4502600675918,609.2884798872287,19479250,-0.37213134765625,0.3226146062044468
2021-07-08,600.24560546875,610.3612196283884,596.5760686560756,606.3483056255141,11305600,-6.94659423828125,0.3093055476297615
2021-07-09,602.0460205078125,605.4653006685446,594.6776029082972,596.831226019797,14475440,1.8004150390625,0.3127549831936782
2021-07-12,603.36083984375,608.2027944401542,598.8524414541602,605.8578404102736,9787400,1.3148193359375,0.3152740604503701
2021-07-13,603.8268432617188,610.7635545940007,602.4238112782592,606.8389695042399,10021270,0.46600341796875,0.31616688167657214
2021-07-14,601.8252563476562,606.5445669731992,600.4614488155066,603.4048872900925,7765740,-2.0015869140625,0.3123320186389733
2021-07-15,601.4130859375,606.0735298331875,598.6953520081468,601.8252104092584,8709900,-0.41217041015625,0.3115423366821244
2021-07-16,600.9962158203125,607.3295316620661,598.2244656738894,600.952081006487,9631210,-0.4168701171875,0.31074365050334785
2021-07-19,590.1986694335938,600.7558122316335,582.3102754658732,597.3218004976309,12905320,-10.79754638671875,0.2900565090935625
2021-07-20,582.9823608398438,591.4300153711338,575.7365864670824,590.650020898546,14018370,-7.21630859375,0.27623070173058806
2021-07-22,607.8740234375,612.6277078904516,580.9513694610494,581.8196934248165,34885910,24.89166259765625,0.32392092001163775
2021-07-23,606.4365844726562,610.7634121760436,602.4236708049651,607.2313103726418,9537390,-1.43743896484375,0.3211669144191973
2021-07-26,604.62646484375,608.1438957014271,601.4426500595549,603.4049425556709,7335020,-1.81011962890625,0.3176988857216896
2021-07-27,611.3963623046875,620.7712069728116,605.857772893925,606.3483459893856,20685280,6.7698974609375,0.33066940893948504
2021-07-28,614.3937377929688,616.5522713233405,604.0917031058577,613.9914343318219,11491530,2.99737548828125,0.33641211458422005
2021-07-29,627.943359375,630.8769767928892,614.5948851176885,617.1360201203568,14846640,13.54962158203125,0.3623719880292964
2021-07-30,611.067626953125,629.5867604030583,609.5075782365474,629.5867604030583,14068850,-16.875732421875,0.3300395811563386
2021-08-02,608.3598022460938,616.5474999446433,605.367317757564,615.1787815785943,10124350,-2.70782470703125,0.32485162913270393
2021-08-03,621.2520141601562,622.2429814824396,608.8993561710336,609.7824117749973,10917100,12.8922119140625,0.3495519639494342
2021-08-04,623.9255981445312,635.5325750893696,619.5938589943536,622.3410565268675,16320910,2.673583984375,0.3546743137847388
2021-08-05,613.0446166992188,623.5673845441958,611.4502543054705,623.4202485615696,8665670,-10.8809814453125,0.3338273182012512
2021-08-06,610.6949462890625,618.0731863767338,609.3900048100153,616.6505121204939,7297890,-2.34967041015625,0.3293255580512713
2021-08-09,607.6385498046875,615.1737452926474,602.0361835498089,610.7634979974587,8811790,-3.056396484375,0.3234697734116787
2021-08-10,605.3770141601562,613.0642561551555,602.624906311127,610.7634971073564,7310090,-2.26153564453125,0.31913687165732885
2021-08-11,605.1513671875,608.305718608121,594.2802507896108,605.9656753968178,7919290,-0.22564697265625,0.3187045520668548
2021-08-12,608.2615966796875,613.6971250515414,603.5275543032714,606.4464402849707,7946020,3.1102294921875,0.3246634759758005
2021-08-13,604.0476684570312,611.1413372119605,601.5407869025397,609.2918668109066,6679320,-4.21392822265625,0.31658996316922416
2021-08-16,625.691650390625,627.4429699388122,598.8769090437446,603.3067983327717,14233350,21.64398193359375,0.3580579132844315
2021-08-17,628.9244384765625,631.5489921808637,618.6125839196488,628.9097069135703,16027760,3.2327880859375,0.3642516485911784
2021-08-18,642.0718383789062,651.4810564927536,628.5271226962366,631.2694693565315,21537300,13.14739990234375,0.3894409009647848
2021-08-20,653.5512084960938,660.576248044988,633.3935788181997,634.9928517377527,21647320,11.4793701171875,0.41143435618176083
2021-08-23,662.4895629882812,669.0927181795784,657.0736762395784,661.2925932702052,17383400,8.9383544921875,0.42855945078456004
2021-08-24,684.8499145507812,691.610026694188,660.1102851102783,664.7265950583568,26229900,22.3603515625,0.47139990158502365
2021-08-25,681.4011840820312,692.1006130593215,679.051319567575,687.292972311371,15096670,-3.44873046875,0.4647924398213936
2021-08-26,680.1256713867188,686.1401025965164,672.5757439241538,676.9909019805488,12345880,-1.2755126953125,0.46234867060264206
2021-08-27,683.5252685546875,689.1914116742851,674.2436640566779,681.8965922518307,9359060,3.39959716796875,0.4688619973188468
2021-08-30,703.040283203125,706.1309176234539,684.8400335435698,686.4049329559324,15043820,19.5150146484375,0.506251034900832
2021-08-31,738.263427734375,745.55333639525,699.5572003921759,702.5006388229986,29464380,35.22314453125,0.5737354564275177
2021-09-01,737.78271484375,752.980659832953,734.2260598844975,738.3125122310161,22277890,-0.480712890625,0.5728144531560617
2021-09-02,735.7075805664062,744.3368049458319,730.4682931303839,735.8596869795678,11833780,-2.07513427734375,0.5688386798921927
2021-09-03,738.1555786132812,741.2559743407999,732.1067737990886,735.8596700934479,8802470,2.447998046875,0.5735288270749703
2021-09-06,736.4827270507812,747.1428715059287,734.3977912635847,740.7654208627396,8970710,-1.6728515625,0.5703237918205182
2021-09-07,731.670166015625,742.359773457936,726.7546137742486,738.6952066256814,8360130,-4.81256103515625,0.561103351628665
2021-09-08,732.2489624023438,737.2332013434395,727.1322591566295,731.6406566128705,8592560,0.57879638671875,0.5622122741811304
2021-09-09,729.055419921875,731.935081688369,724.0859119115499,728.9916430220618,7004360,-3.19354248046875,0.5560937299743767
2021-09-13,730.5172729492188,735.3690479030337,721.3386697731598,729.05537475037,8025650,1.46185302734375,0.558894510745662
2021-09-14,727.77001953125,738.8030024733163,726.8330082518478,733.8972720452066,7192580,-2.74725341796875,0.5536310168081928
2021-09-15,727.4364624023438,733.897331457587,724.0858698070846,730.4633198799112,6572830,-0.33355712890625,0.5529919509272245
2021-09-16,727.176513671875,730.4633294139292,719.2291937005938,730.4633294139292,5771290,-0.25994873046875,0.5524939122104733
2021-09-17,728.8738403320312,753.515315754321,722.123550180892,730.5123375980958,34749690,1.69732666015625,0.5557458395817176
2021-09-20,730.2132568359375,743.8070202846137,718.2727225834182,722.1237100111451,10838060,1.33941650390625,0.5583120428310959
2021-09-21,766.6528930664062,769.9152159880684,726.1462407776752,734.0101415326146,19931330,36.43963623046875,0.6281271545816756
2021-09-22,764.6709594726562,774.6148852825834,762.4486490710568,770.1997276083952,15005410,-1.98193359375,0.6243299455630469
2021-09-23,775.0123291015625,784.8188807221105,765.7503064437867,771.5341226553146,21091470,10.34136962890625,0.6441430927561151
2021-09-24,764.6465454101562,779.9965377817683,757.999255607546,779.9965377817683,11293460,-10.36578369140625,0.624283170384202
2021-09-27,764.84765625,771.180972223364,759.4121274443728,770.1017352745279,6507740,0.20111083984375,0.6246684809199368
2021-09-28,740.1080932617188,767.7469673175125,728.5060264752129,766.7658210334006,15723010,-24.73956298828125,0.577269672003091
2021-09-29,737.37060546875,749.1885547549151,731.5573261169797,738.7050098344002,9458790,-2.73748779296875,0.5720248881371599
2021-09-30,752.3527221679688,755.4825809702219,734.966840088081,740.2748147299121,14907070,14.98211669921875,0.6007292952009602
2021-10-01,738.091796875,749.5172038896902,733.4067997190165,747.6334199142348,9377400,-14.26092529296875,0.573406626920238
2021-10-04,754.9969482421875,762.2525439080473,741.761294940204,744.4937608913225,10901980,16.9051513671875,0.6057953978837038
2021-10-05,757.8568725585938,761.8599655133422,749.0167363972107,753.8145553172601,7732430,2.85992431640625,0.6112747592715422
2021-10-06,758.9313354492188,773.2020905025101,754.0108727660659,766.2752005599186,17646310,1.074462890625,0.6133333348925061
2021-10-07,760.1822509765625,773.6337870827047,759.2109258095436,769.7975317482781,9405500,1.25091552734375,0.6157299781185714
2021-10-08,758.6417846679688,768.1393319393738,756.6599101995192,760.38825353027,7565710,-1.54046630859375,0.6127785812714055
2021-10-11,766.9718017578125,775.5371887443208,760.584530545909,762.7332430750138,9086480,8.33001708984375,0.6287381553553371
2021-10-12,770.7639770507812,777.5584028527695,760.388343483781,766.2752209817199,10994490,3.79217529296875,0.6360036269473677
2021-10-13,777.9802856445312,785.8981430357779,771.3085031487009,775.8806183058591,10524380,7.21630859375,0.6498294343103421
2021-10-14,771.4654541015625,781.8754612013655,766.5057670534261,781.8754612013655,11348490,-6.51483154296875,0.6373475947735288
2021-10-18,771.7254638671875,789.8227132214788,765.3725659972148,789.8227132214788,8550980,0.260009765625,0.6378457504282269
2021-10-19,759.33837890625,776.5476596000841,752.6371344087046,774.124257525728,12449890,-12.3870849609375,0.6141131940617977
2021-10-20,761.501953125,768.5858002943156,743.2182832035618,759.5052869741248,11028990,2.16357421875,0.6182584104110322
2021-10-21,759.1422729492188,768.2375178988501,754.0108971970196,768.2375178988501,6394610,-2.35968017578125,0.613737472437726
2021-10-22,756.4833984375,778.5395469044976,752.04859823856,760.9770051314621,15173760,-2.65887451171875,0.6086433046476754
2021-10-25,750.2481079101562,768.9978565657019,721.1914739232874,760.3882750460938,11697290,-6.23529052734375,0.5966970409086361
2021-10-26,770.7540893554688,774.6099865970485,750.6847277866162,754.9919738223966,16605750,20.5059814453125,0.6359846829999356
2021-10-27,734.1083984375,777.0629519156985,732.0332237292156,772.1621309831219,31122330,-36.64569091796875,0.5657747887399047
2021-10-28,734.3143920898438,745.2786897838636,721.4761313515511,739.7842945736877,15723020,0.20599365234375,0.5661694543114086
2021-10-29,726.06787109375,740.7359597046425,717.5171551286829,733.897399048933,9483340,-8.24652099609375,0.5503698513391266
2021-11-01,727.4169311523438,735.8793174186499,708.3875807852727,728.9916516945397,10373140,1.34906005859375,0.5529545307841486
2021-11-02,731.478759765625,741.2559073815509,726.0726948472538,732.5923702139444,6871160,4.06182861328125,0.560736634226521
2021-11-03,737.4539794921875,739.6664688646863,731.0519768706221,734.4859884165694,6687040,5.9752197265625,0.5721846253729153
2021-11-04,738.3223876953125,742.6296341839821,737.3314203831513,741.8446692620696,940330,0.868408203125,0.5738484184844281
2021-11-08,752.897216796875,756.7727561227949,734.4859946512751,740.1668692686719,9003010,14.5748291015625,0.6017724986271487
2021-11-09,743.4635009765625,760.8199789011707,740.7653490429623,755.4825414080543,8002470,-9.4337158203125,0.5836983356455865
2021-11-10,743.8511352539062,746.6522886059661,736.3502530864357,740.2748380462568,4649890,0.38763427734375,0.5844410085476963
2021-11-11,731.2188110351562,745.7642548145409,727.0292978078546,742.7472783080879,6344000,-12.63232421875,0.56023859550977
2021-11-12,743.6204833984375,745.6956578956615,731.248244300077,735.8596433754453,4971280,12.40167236328125,0.5839991000455591
2021-11-15,739.2200317382812,748.3643211123193,734.8784719682213,743.6106967237434,4025180,-4.40045166015625,0.575568224872608
2021-11-16,741.32470703125,750.576909328741,735.9333129765636,738.312580744938,5980490,2.10467529296875,0.5796005961028792
2021-11-17,746.4216918945312,754.697657570636,737.9445744828421,738.6068361809154,6455740,5.09698486328125,0.5893659671282754
2021-11-18,734.3829956054688,755.2569042657833,729.9727483747905,747.633379383858,7725390,-12.0386962890625,0.5663008925639628
2021-11-22,692.5224609375,737.2823472012915,685.8261259345921,735.0747681817228,19352430,-41.86053466796875,0.4860998201026623
2021-11-23,698.016845703125,704.266742312235,679.3554255000196,686.8023516332993,11875890,5.494384765625,0.4966265741017062
2021-11-24,704.197998046875,718.1793305050986,693.2778367466467,702.5006343921502,10993800,6.18115234375,0.508469113881657
2021-11-25,699.1452026367188,706.915864069542,695.3187083569695,701.5195597636676,6154860,-5.05279541015625,0.4987884059299701
2021-11-26,667.8712158203125,691.502086374319,664.7266251286351,688.8628004046308,16890820,-31.27398681640625,0.43887022039528767
2021-11-29,677.5549926757812,684.8399906278568,655.2388290040258,663.9415902832862,14918150,9.68377685546875,0.4574234781461688
2021-11-30,686.5325317382812,706.4056537044139,672.0115793016555,677.972054711786,21955390,8.9775390625,0.4746236469110141
2021-12-01,690.5994262695312,697.3693595450703,681.9947542439174,689.9616572347281,11367680,4.06689453125,0.48241545620299675
2021-12-02,704.511962890625,707.406355935481,689.000045053907,695.6326024386352,8477040,13.91253662109375,0.5090706426816023
2021-12-03,693.5968017578125,709.7415800913918,692.1986803265236,702.5007159656851,8164110,-10.9151611328125,0.488158161847732
2021-12-06,682.068359375,696.2116214548117,680.7291042722253,693.5968282689973,8582530,-11.5284423828125,0.46607068852127753
2021-12-07,696.9229125976562,703.4818729930165,682.68156016892,691.5118765663219,10796080,14.85455322265625,0.49453069527561344
2021-12-08,722.2708129882812,724.7089469699592,698.5761078483672,698.5761078483672,14026910,25.347900390625,0.5430950247113271
2021-12-09,730.002197265625,732.7297524172648,719.866940788808,726.0481495445352,10769500,7.73138427734375,0.5579076714099818
2021-12-10,731.1992797851562,732.6219538964758,722.1236765137537,723.4973052869764,6791450,1.19708251953125,0.560201175366694
2021-12-13,708.2649536132812,733.6030676536282,706.3272137112741,732.9162532974838,12985990,-22.934326171875,0.516261040111587
